8	26.000000	1.420146e+01	-3.112842e+01	-7.758016e-01	2.927138e-03	6.242411e-04	-9.149957e-04
0	27.000000	-3.946818e-01	-4.358098e-02	3.264324e-02	-2.799471e-03	-2.664875e-02	-1.920837e-03
1	27.000000	4.638222e-01	-5.604091e-01	-3.445585e-02	1.544893e-02	1.282058e-02	-7.155540e-04
2	27.000000	-8.582562e-01	4.900627e-01	-3.440936e-05	-8.805346e-03	-1.500907e-02	2.129454e-07
3	27.000000	-1.949990e-02	1.570937e+00	3.339889e-02	-1.346321e-02	1.013736e-03	3.515101e-04
4	27.000000	3.325544e+00	-3.838982e+00	-5.845943e-02	5.618964e-03	5.301584e-03	-1.477526e-04
5	27.000000	5.701815e+00	-8.189309e+00	-8.454424e-02	4.274020e-03	3.178703e-03	-2.251758e-04
6	27.000000	1.522671e+01	1.260191e+01	-1.504627e-01	-2.531276e-03	2.851640e-03	4.331064e-05
7	27.000000	2.948631e+01	-5.079111e+00	-5.750267e-01	5.180800e-04	3.117838e-03	-7.629698e-05
8	27.000000	1.420439e+01	-3.112779e+01	-7.767166e-01	2.927033e-03	6.244709e-04	-9.149900e-04
0	28.000000	-3.965579e-01	-7.012778e-02	3.064604e-02	-9.854898e-04	-2.638930e-02	-2.066033e-03
1	28.000000	4.790934e-01	-5.473739e-01	-3.515821e-02	1.508774e-02	1.324492e-02	-6.888882e-04
2	28.000000	-8.669300e-01	4.749785e-01	-3.419114e-05	-8.541012e-03	-1.515693e-02	2.234565e-07
3	28.000000	-3.296237e-02	1.571891e+00	3.374913e-02	-1.346122e-02	8.940355e-04	3.489526e-04
4	28.000000	3.331159e+00	-3.833676e+00	-5.860711e-02	5.611448e-03	5.310248e-03	-1.476205e-04
5	28.000000	5.706088e+00	-8.186129e+00	-8.476940e-02	4.272321e-03	3.181141e-03	-2.251506e-04
6	28.000000	1.522418e+01	1.260476e+01	-1.504194e-01	-2.531860e-03	2.851157e-03	4.331640e-05
7	28.000000	2.948683e+01	-5.075993e+00	-5.751030e-01	5.177544e-04	3.117894e-03	-7.629064e-05
8	28.000000	1.420731e+01	-3.112717e+01	-7.776315e-01	2.926928e-03	6.247006e-04	-9.149842e-04
0	29.000000	-3.966528e-01	-9.635958e-02	2.851118e-02	7.617813e-04	-2.602369e-02	-2.196436e-03
1	29.000000	4.939977e-01	-5.339193e-01	-3.583363e-02	1.471500e-02	1.365910e-02	-6.616951e-04
2	29.000000	-8.753382e-01	4.597489e-01	-3.396245e-05	-8.274229e-03	-1.530006e-02	2.338924e-07
3	29.000000	-4.642234e-02	1.572725e+00	3.409680e-02	-1.345820e-02	7.745368e-04	3.463744e-04
4	29.000000	3.336767e+00	-3.828361e+00	-5.875467e-02	5.603918e-03	5.318901e-03	-1.474879e-04
5	29.000000	5.710360e+00	-8.182947e+00	-8.499454e-02	4.270621e-03	3.183578e-03	-2.251253e-04
6	29.000000	1.522164e+01	1.260761e+01	-1.503761e-01	-2.532443e-03	2.850674e-03	4.332216e-05
7	29.000000	2.948735e+01	-5.072875e+00	-5.751793e-01	5.174288e-04	3.117950e-03	-7.628428e-05
8	29.000000	1.421024e+01	-3.112654e+01	-7.785465e-01	2.926823e-03	6.249304e-04	-9.149785e-04
0	30.000000	-3.950344e-01	-1.221752e-01	2.625317e-02	2.440159e-03	-2.556144e-02	-2.312621e-03
1	30.000000	5.085234e-01	-5.200557e-01	-3.648160e-02	1.433099e-02	1.406282e-02	-6.339952e-04
2	30.000000	-8.834784e-01	4.443784e-01	-3.372336e-05	-8.005085e-03	-1.543842e-02	2.442502e-07
3	30.000000	-5.987877e-02	1.573440e+00	3.444188e-02	-1.345417e-02	6.552474e-04	3.437757e-04
4	30.000000	3.342367e+00	-3.823038e+00	-5.890209e-02	5.596373e-03	5.327543e-03	-1.473550e-04
5	30.000000	5.714630e+00	-8.179762e+00	-8.521965e-02	4.268920e-03	3.186015e-03	-2.251000e-04
6	30.000000	1.521911e+01	1.261046e+01	-1.503328e-01	-2.533026e-03	2.850190e-03	4.332793e-05
7	30.000000	2.948786e+01	-5.069757e+00	-5.752556e-01	5.171033e-04	3.118006e-03	-7.627793e-05
8	30.000000	1.421317e+01	-3.112592e+01	-7.794615e-01	2.926718e-03	6.251601e-04	-9.149727e-04
0	31.000000	-3.917725e-01	-1.474825e-01	2.388593e-02	4.048258e-03	-2.501127e-02	-2.415176e-03
1	31.000000	5.226596e-01	-5.057936e-01	-3.710162e-02	1.393600e-02	1.445577e-02	-6.058090e-04
2	31.000000	-8.913484e-01	4.288720e-01	-3.347395e-05	-7.733666e-03	-1.557196e-02	2.545264e-07
3	31.000000	-7.333068e-02	1.574036e+00	3.478435e-02	-1.344913e-02	5.361749e-04	3.411569e-04
4	31.000000	3.347960e+00	-3.817706e+00	-5.904938e-02	5.588815e-03	5.336176e-03	-1.472218e-04
5	31.000000	5.718898e+00	-8.176574e+00	-8.544474e-02	4.267217e-03	3.188451e-03	-2.250746e-04
6	31.000000	1.521658e+01	1.261331e+01	-1.502894e-01	-2.533609e-03	2.849707e-03	4.333369e-05
7	31.000000	2.948838e+01	-5.066639e+00	-5.753318e-01	5.167777e-04	3.118062e-03	-7.627158e-05
8	31.000000	1.421609e+01	-3.112529e+01	-7.803765e-01	2.926613e-03	6.253898e-04	-9.149670e-04
0	32.000000	-3.869379e-01	-1.721977e-01	2.142281e-02	5.585333e-03	-2.438116e-02	-2.504683e-03
1	32.000000	5.363954e-01	-4.911441e-01	-3.769321e-02	1.353031e-02	1.483766e-02	-5.771579e-04
2	32.000000	-8.989458e-01	4.132345e-01	-3.321430e-05	-7.460063e-03	-1.570066e-02	2.647182e-07
3	32.000000	-8.677704e-02	1.574512e+00	3.512419e-02	-1.344309e-02	4.173264e-04	3.385180e-04
4	32.000000	3.353545e+00	-3.812365e+00	-5.919653e-02	5.581242e-03	5.344797e-03	-1.470881e-04
5	32.000000	5.723164e+00	-8.173385e+00	-8.566980e-02	4.265513e-03	3.190885e-03	-2.250491e-04
6	32.000000	1.521404e+01	1.261616e+01	-1.502461e-01	-2.534193e-03	2.849224e-03	4.333945e-05
7	32.000000	2.948890e+01	-5.063521e+00	-5.754081e-01	5.164521e-04	3.118118e-03	-7.626523e-05
8	32.000000	1.421902e+01	-3.112467e+01	-7.812914e-01	2.926509e-03	6.256195e-04	-9.149612e-04
0	33.000000	-3.806018e-01	-1.962448e-01	1.887657e-02	7.051133e-03	-2.367836e-02	-2.581712e-03
1	33.000000	5.497203e-01	-4.761183e-01	-3.825593e-02	1.311424e-02	1.520820e-02	-5.480633e-04
2	33.000000	-9.062685e-01	3.974707e-01	-3.294451e-05	-7.184364e-03	-1.582448e-02	2.748222e-07
3	33.000000	-1.002169e-01	1.574870e+00	3.546138e-02	-1.343605e-02	2.987092e-04	3.358595e-04
4	33.000000	3.359122e+00	-3.807016e+00	-5.934355e-02	5.573655e-03	5.353409e-03	-1.469542e-04
5	33.000000	5.727429e+00	-8.170193e+00	-8.589484e-02	4.263808e-03	3.193320e-03	-2.250235e-04
6	33.000000	1.521151e+01	1.261901e+01	-1.502027e-01	-2.534776e-03	2.848740e-03	4.334520e-05
7	33.000000	2.948941e+01	-5.060403e+00	-5.754844e-01	5.161265e-04	3.118174e-03	-7.625888e-05
8	33.000000	1.422195e+01	-3.112404e+01	-7.822064e-01	2.926404e-03	6.258492e-04	-9.149555e-04
0	34.000000	-3.728356e-01	-2.195544e-01	1.625939e-02	8.445790e-03	-2.290946e-02	-2.646814e-03
1	34.000000	5.626239e-01	-4.607277e-01	-3.878934e-02	1.268810e-02	1.556711e-02	-5.185470e-04
2	34.000000	-9.133145e-01	3.815855e-01	-3.266466e-05	-6.906659e-03	-1.594338e-02	2.848355e-07
3	34.000000	-1.136491e-01	1.575110e+00	3.579591e-02	-1.342801e-02	1.803306e-04	3.331816e-04
4	34.000000	3.364692e+00	-3.801659e+00	-5.949044e-02	5.566055e-03	5.362010e-03	-1.468198e-04
5	34.000000	5.731692e+00	-8.166998e+00	-8.611985e-02	4.262101e-03	3.195753e-03	-2.249979e-04
6	34.000000	1.520897e+01	1.262186e+01	-1.501594e-01	-2.535359e-03	2.848256e-03	4.335096e-05
7	34.000000	2.948993e+01	-5.057285e+00	-5.755606e-01	5.158009e-04	3.118230e-03	-7.625252e-05
8	34.000000	1.422487e+01	-3.112341e+01	-7.831213e-01	2.926299e-03	6.260789e-04	-9.149497e-04
0	35.000000	-3.637102e-01	-2.420637e-01	1.358294e-02	9.769724e-03	-2.208043e-02	-2.700514e-03
1	35.000000	5.750965e-01	-4.449841e-01	-3.929303e-02	1.225220e-02	1.591412e-02	-4.886311e-04
2	35.000000	-9.200818e-01	3.655839e-01	-3.237484e-05	-6.627037e-03	-1.605733e-02	2.947551e-07
3	35.000000	-1.270729e-01	1.575231e+00	3.612775e-02	-1.341898e-02	6.219737e-05	3.304846e-04
4	35.000000	3.370254e+00	-3.796292e+00	-5.963719e-02	5.558440e-03	5.370600e-03	-1.466851e-04
5	35.000000	5.735953e+00	-8.163801e+00	-8.634483e-02	4.260393e-03	3.198185e-03	-2.249722e-04
6	35.000000	1.520644e+01	1.262470e+01	-1.501160e-01	-2.535941e-03	2.847773e-03	4.335671e-05
7	35.000000	2.949044e+01	-5.054167e+00	-5.756369e-01	5.154753e-04	3.118286e-03	-7.624617e-05
8	35.000000	1.422780e+01	-3.112279e+01	-7.840363e-01	2.926194e-03	6.263085e-04	-9.149439e-04
0	36.000000	-3.532962e-01	-2.637153e-01	1.085836e-02	1.102356e-02	-2.119665e-02	-2.743310e-03
1	36.000000	5.871283e-01	-4.288995e-01	-3.976660e-02	1.180687e-02	1.624896e-02	-4.583380e-04
2	36.000000	-9.265686e-01	3.494709e-01	-3.207515e-05	-6.345590e-03	-1.616631e-02	3.045779e-07
3	36.000000	-1.404871e-01	1.575234e+00	3.645688e-02	-1.340897e-02	-5.568332e-05	3.277687e-04
4	36.000000	3.375809e+00	-3.790917e+00	-5.978381e-02	5.550811e-03	5.379180e-03	-1.465501e-04
5	36.000000	5.740212e+00	-8.160602e+00	-8.656979e-02	4.258684e-03	3.200617e-03	-2.249465e-04
6	36.000000	1.520390e+01	1.262755e+01	-1.500727e-01	-2.536524e-03	2.847289e-03	4.336247e-05
7	36.000000	2.949096e+01	-5.051048e+00	-5.757131e-01	5.151496e-04	3.118341e-03	-7.623981e-05
8	36.000000	1.423073e+01	-3.112216e+01	-7.849512e-01	2.926089e-03	6.265381e-04	-9.149381e-04
0	37.000000	-3.416631e-01	-2.844570e-01	8.096320e-03	1.220805e-02	-2.026297e-02	-2.775668e-03
1	37.000000	5.987102e-01	-4.124862e-01	-4.020970e-02	1.135245e-02	1.657139e-02	-4.276904e-04
2	37.000000	-9.327730e-01	3.332513e-01	-3.176568e-05	-6.062408e-03	-1.627030e-02	3.143011e-07
3	37.000000	-1.538908e-01	1.575120e+00	3.678328e-02	-1.339798e-02	-1.733046e-04	3.250343e-04
4	37.000000	3.381356e+00	-3.785534e+00	-5.993029e-02	5.543168e-03	5.387750e-03	-1.464147e-04
5	37.000000	5.744470e+00	-8.157400e+00	-8.679472e-02	4.256973e-03	3.203047e-03	-2.249206e-04
6	37.000000	1.520137e+01	1.263040e+01	-1.500293e-01	-2.537107e-03	2.846805e-03	4.336822e-05
7	37.000000	2.949147e+01	-5.047930e+00	-5.757894e-01	5.148240e-04	3.118397e-03	-7.623345e-05
8	37.000000	1.423365e+01	-3.112153e+01	-7.858662e-01	2.925984e-03	6.267677e-04	-9.149323e-04
0	38.000000	-3.288801e-01	-3.042412e-01	5.307026e-03	1.332404e-02	-1.928378e-02	-2.798024e-03
1	38.000000	6.098332e-01	-3.957567e-01	-4.062198e-02	1.088927e-02	1.688115e-02	-3.967113e-04
2	38.000000	-9.386934e-01	3.169303e-01	-3.144655e-05	-5.777581e-03	-1.636925e-02	3.239216e-07
3	38.000000	-1.672831e-01	1.574888e+00	3.710695e-02	-1.338602e-02	-2.906598e-04	3.222815e-04
4	38.000000	3.386895e+00	-3.780142e+00	-6.007664e-02	5.535511e-03	5.396309e-03	-1.462789e-04
5	38.000000	5.748726e+00	-8.154196e+00	-8.701963e-02	4.255261e-03	3.205477e-03	-2.248948e-04
6	38.000000	1.519883e+01	1.263324e+01	-1.499860e-01	-2.537689e-03	2.846320e-03	4.337397e-05
7	38.000000	2.949199e+01	-5.044812e+00	-5.758656e-01	5.144984e-04	3.118453e-03	-7.622709e-05
8	38.000000	1.423658e+01	-3.112091e+01	-7.867811e-01	2.925879e-03	6.269973e-04	-9.149265e-04
0	39.000000	-3.150150e-01	-3.230246e-01	2.500273e-03	1.437242e-02	-1.826303e-02	-2.810780e-03
1	39.000000	6.204888e-01	-3.787239e-01	-4.100312e-02	1.041768e-02	1.717801e-02	-3.654238e-04
2	39.000000	-9.443282e-01	3.005128e-01	-3.111784e-05	-5.491203e-03	-1.646316e-02	3.334367e-07
3	39.000000	-1.806628e-01	1.574538e+00	3.742785e-02	-1.337308e-02	-4.077420e-04	3.195106e-04
4	39.000000	3.392427e+00	-3.774741e+00	-6.022285e-02	5.527840e-03	5.404857e-03	-1.461428e-04
5	39.000000	5.752981e+00	-8.150989e+00	-8.724451e-02	4.253548e-03	3.207906e-03	-2.248688e-04
6	39.000000	1.519629e+01	1.263609e+01	-1.499426e-01	-2.538272e-03	2.845836e-03	4.337971e-05
7	39.000000	2.949250e+01	-5.041693e+00	-5.759418e-01	5.141727e-04	3.118509e-03	-7.622073e-05
8	39.000000	1.423950e+01	-3.112028e+01	-7.876960e-01	2.925774e-03	6.272269e-04	-9.149207e-04
0	40.000000	-3.001352e-01	-3.407673e-01	-3.145346e-04	1.535407e-02	-1.720427e-02	-2.814311e-03
1	40.000000	6.306686e-01	-3.614007e-01	-4.135283e-02	9.938030e-03	1.746175e-02	-3.338514e-04
2	40.000000	-9.496758e-01	2.840040e-01	-3.077967e-05	-5.203363e-03	-1.655199e-02	3.428436e-07
3	40.000000	-1.940292e-01	1.574072e+00	3.774597e-02	-1.335918e-02	-5.245446e-04	3.167219e-04
4	40.000000	3.397951e+00	-3.769332e+00	-6.036893e-02	5.520156e-03	5.413395e-03	-1.460063e-04
5	40.000000	5.757233e+00	-8.147780e+00	-8.746937e-02	4.251833e-03	3.210335e-03	-2.248428e-04
6	40.000000	1.519375e+01	1.263894e+01	-1.498992e-01	-2.538854e-03	2.845352e-03	4.338546e-05
7	40.000000	2.949302e+01	-5.038574e+00	-5.760180e-01	5.138471e-04	3.118564e-03	-7.621438e-05
8	40.000000	1.424243e+01	-3.111965e+01	-7.886109e-01	2.925669e-03	6.274565e-04	-9.149149e-04
0	41.000000	-2.843069e-01	-3.574331e-01	-3.128348e-03	1.626986e-02	-1.611072e-02	-2.808955e-03
1	41.000000	6.403648e-01	-3.438003e-01	-4.167083e-02	9.450679e-03	1.773214e-02	-3.020178e-04
2	41.000000	-9.547349e-01	2.674088e-01	-3.043215e-05	-4.914154e-03	-1.663573e-02	3.521394e-07
3	41.000000	-2.073812e-01	1.573489e+00	3.806129e-02	-1.334432e-02	-6.410611e-04	3.139157e-04
4	41.000000	3.403467e+00	-3.763915e+00	-6.051486e-02	5.512457e-03	5.421922e-03	-1.458695e-04
5	41.000000	5.761484e+00	-8.144568e+00	-8.769420e-02	4.250117e-03	3.212762e-03	-2.248167e-04
6	41.000000	1.519121e+01	1.264178e+01	-1.498558e-01	-2.539437e-03	2.844867e-03	4.339121e-05
7	41.000000	2.949353e+01	-5.035456e+00	-5.760942e-01	5.135214e-04	3.118620e-03	-7.620801e-05
8	41.000000	1.424535e+01	-3.111903e+01	-7.895259e-01	2.925563e-03	6.276860e-04	-9.149091e-04
0	42.000000	-2.675955e-01	-3.729887e-01	-5.932445e-03	1.712057e-02	-1.498528e-02	-2.795025e-03
1	42.000000	6.495699e-01	-3.259364e-01	-4.195687e-02	8.955992e-03	1.798899e-02	-2.699468e-04
2	42.000000	-9.595041e-01	2.507325e-01	-3.007539e-05	-4.623669e-03	-1.671436e-02	3.613214e-07
3	42.000000	-2.207179e-01	1.572790e+00	3.837380e-02	-1.332851e-02	-7.572849e-04	3.110922e-04
4	42.000000	3.408976e+00	-3.758488e+00	-6.066066e-02	5.504744e-03	5.430439e-03	-1.457323e-04
5	42.000000	5.765734e+00	-8.141354e+00	-8.791900e-02	4.248399e-03	3.215188e-03	-2.247905e-04
6	42.000000	1.518867e+01	1.264463e+01	-1.498124e-01	-2.540019e-03	2.844383e-03	4.339695e-05
7	42.000000	2.949404e+01	-5.032337e+00	-5.761704e-01	5.131958e-04	3.118675e-03	-7.620165e-05
8	42.000000	1.424828e+01	-3.111840e+01	-7.904408e-01	2.925458e-03	6.279155e-04	-9.149032e-04
0	43.000000	-2.500657e-01	-3.874037e-01	-8.718399e-03	1.790696e-02	-1.383057e-02	-2.772803e-03
1	43.000000	6.582768e-01	-3.078224e-01	-4.221072e-02	8.454338e-03	1.823208e-02	-2.376624e-04
2	43.000000	-9.639822e-01	2.339801e-01	-2.970951e-05	-4.331998e-03	-1.678786e-02	3.703870e-07
3	43.000000	-2.340382e-01	1.571975e+00	3.868348e-02	-1.331175e-02	-8.732096e-04	3.082517e-04
4	43.000000	3.414477e+00	-3.753054e+00	-6.080633e-02	5.497017e-03	5.438945e-03	-1.455948e-04
5	43.000000	5.769981e+00	-8.138138e+00	-8.814378e-02	4.246680e-03	3.217614e-03	-2.247643e-04
6	43.000000	1.518613e+01	1.264747e+01	-1.497690e-01	-2.540601e-03	2.843898e-03	4.340269e-05
7	43.000000	2.949456e+01	-5.029219e+00	-5.762466e-01	5.128701e-04	3.118731e-03	-7.619529e-05
8	43.000000	1.425121e+01	-3.111777e+01	-7.913557e-01	2.925353e-03	6.281450e-04	-9.148974e-04
0	44.000000	-2.317816e-01	-4.006499e-01	-1.147805e-02	1.862967e-02	-1.264898e-02	-2.742542e-03
1	44.000000	6.664786e-01	-2.894722e-01	-4.243219e-02	7.946093e-03	1.846123e-02	-2.051890e-04
2	44.000000	-9.681681e-01	2.171568e-01	-2.933462e-05	-4.039236e-03	-1.685622e-02	3.793335e-07
3	44.000000	-2.473414e-01	1.571043e+00	3.899030e-02	-1.329404e-02	-9.888288e-04	3.053944e-04
4	44.000000	3.419970e+00	-3.747611e+00	-6.095185e-02	5.489277e-03	5.447440e-03	-1.454569e-04
5	44.000000	5.774227e+00	-8.134919e+00	-8.836853e-02	4.244960e-03	3.220039e-03	-2.247380e-04
6	44.000000	1.518359e+01	1.265031e+01	-1.497256e-01	-2.541183e-03	2.843413e-03	4.340843e-05
7	44.000000	2.949507e+01	-5.026100e+00	-5.763228e-01	5.125445e-04	3.118786e-03	-7.618893e-05
8	44.000000	1.425413e+01	-3.111714e+01	-7.922706e-01	2.925248e-03	6.283745e-04	-9.148916e-04
0	45.000000	-2.128064e-01	-4.127016e-01	-1.420348e-02	1.928924e-02	-1.144268e-02	-2.704471e-03
1	45.000000	6.741690e-01	-2.708999e-01	-4.262110e-02	7.431635e-03	1.867627e-02	-1.725508e-04
2	45.000000	-9.720607e-01	2.002677e-01	-2.895084e-05	-3.745473e-03	-1.691942e-02	3.881583e-07
3	45.000000	-2.606263e-01	1.569997e+00	3.929426e-02	-1.327539e-02	-1.104136e-03	3.025205e-04
4	45.000000	3.425455e+00	-3.742159e+00	-6.109724e-02	5.481522e-03	5.455924e-03	-1.453186e-04
5	45.000000	5.778471e+00	-8.131698e+00	-8.859326e-02	4.243239e-03	3.222463e-03	-2.247116e-04
6	45.000000	1.518105e+01	1.265316e+01	-1.496822e-01	-2.541765e-03	2.842928e-03	4.341417e-05
7	45.000000	2.949558e+01	-5.022981e+00	-5.763990e-01	5.122188e-04	3.118842e-03	-7.618256e-05
8	45.000000	1.425706e+01	-3.111651e+01	-7.931854e-01	2.925143e-03	6.286040e-04	-9.148857e-04
0	46.000000	-1.932031e-01	-4.235352e-01	-1.688699e-02	1.988610e-02	-1.021367e-02	-2.658791e-03
1	46.000000	6.813419e-01	-2.521197e-01	-4.277729e-02	6.911351e-03	1.887701e-02	-1.397724e-04
2	46.000000	-9.756591e-01	1.833180e-01	-2.855830e-05	-3.450802e-03	-1.697745e-02	3.968589e-07
3	46.000000	-2.738922e-01	1.568835e+00	3.959534e-02	-1.325581e-02	-1.219126e-03	2.996305e-04
4	46.000000	3.430933e+00	-3.736699e+00	-6.124249e-02	5.473754e-03	5.464398e-03	-1.451800e-04
5	46.000000	5.782713e+00	-8.128474e+00	-8.881795e-02	4.241516e-03	3.224886e-03	-2.246852e-04
6	46.000000	1.517851e+01	1.265600e+01	-1.496388e-01	-2.542347e-03	2.842443e-03	4.341991e-05
7	46.000000	2.949609e+01	-5.019862e+00	-5.764752e-01	5.118931e-04	3.118897e-03	-7.617620e-05
8	46.000000	1.425998e+01	-3.111588e+01	-7.941003e-01	2.925038e-03	6.288334e-04	-9.148799e-04
0	47.000000	-1.730342e-01	-4.331290e-01	-1.952107e-02	2.042056e-02	-8.963778e-03	-2.605682e-03
1	47.000000	6.879917e-01	-2.331459e-01	-4.290064e-02	6.385629e-03	1.906332e-02	-1.068785e-04
2	47.000000	-9.789623e-01	1.663128e-01	-2.815712e-05	-3.155317e-03	-1.703031e-02	4.054328e-07
3	47.000000	-2.871379e-01	1.567559e+00	3.989353e-02	-1.323530e-02	-1.333792e-03	2.967244e-04
4	47.000000	3.436403e+00	-3.731230e+00	-6.138760e-02	5.465972e-03	5.472861e-03	-1.450410e-04
5	47.000000	5.786954e+00	-8.125248e+00	-8.904263e-02	4.239791e-03	3.227309e-03	-2.246586e-04
6	47.000000	1.517597e+01	1.265884e+01	-1.495954e-01	-2.542929e-03	2.841958e-03	4.342564e-05
7	47.000000	2.949661e+01	-5.016743e+00	-5.765514e-01	5.115674e-04	3.118953e-03	-7.616983e-05
8	47.000000	1.426291e+01	-3.111526e+01	-7.950152e-01	2.924933e-03	6.290628e-04	-9.148740e-04
0	48.000000	-1.523620e-01	-4.414628e-01	-2.209836e-02	2.089280e-02	-7.694715e-03	-2.545298e-03
1	48.000000	6.941132e-01	-2.139930e-01	-4.299105e-02	5.854864e-03	1.923503e-02	-7.389381e-05
2	48.000000	-9.819697e-01	1.492574e-01	-2.774744e-05	-2.859109e-03	-1.707798e-02	4.138775e-07
3	48.000000	-3.003628e-01	1.566168e+00	4.018879e-02	-1.321387e-02	-1.448127e-03	2.938026e-04
4	48.000000	3.441865e+00	-3.725753e+00	-6.153257e-02	5.458176e-03	5.481313e-03	-1.449017e-04
5	48.000000	5.791193e+00	-8.122020e+00	-8.926727e-02	4.238066e-03	3.229730e-03	-2.246321e-04
6	48.000000	1.517342e+01	1.266168e+01	-1.495519e-01	-2.543511e-03	2.841472e-03	4.343138e-05
7	48.000000	2.949712e+01	-5.013624e+00	-5.766275e-01	5.112417e-04	3.119008e-03	-7.616347e-05
8	48.000000	1.426583e+01	-3.111463e+01	-7.959301e-01	2.924828e-03	6.292922e-04	-9.148682e-04
0	49.000000	-1.312486e-01	-4.485184e-01	-2.461166e-02	2.130286e-02	-6.408081e-03	-2.477774e-03
1	49.000000	6.997014e-01	-1.946758e-01	-4.304843e-02	5.319453e-03	1.939201e-02	-4.084318e-05
2	49.000000	-9.846805e-01	1.321568e-01	-2.732937e-05	-2.562270e-03	-1.712045e-02	4.221906e-07
3	49.000000	-3.135657e-01	1.564662e+00	4.048113e-02	-1.319151e-02	-1.562127e-03	2.908652e-04
4	49.000000	3.447319e+00	-3.720267e+00	-6.167741e-02	5.450366e-03	5.489754e-03	-1.447620e-04
5	49.000000	5.795430e+00	-8.118789e+00	-8.949189e-02	4.236339e-03	3.232151e-03	-2.246054e-04
6	49.000000	1.517088e+01	1.266452e+01	-1.495085e-01	-2.544092e-03	2.840987e-03	4.343711e-05
7	49.000000	2.949763e+01	-5.010505e+00	-5.767037e-01	5.109160e-04	3.119063e-03	-7.615710e-05
8	49.000000	1.426876e+01	-3.111400e+01	-7.968449e-01	2.924722e-03	6.295216e-04	-9.148623e-04
0	50.000000	-1.097563e-01	-4.542790e-01	-2.705390e-02	2.165063e-02	-5.105393e-03	-2.403225e-03
1	50.000000	7.047521e-01	-1.752090e-01	-4.307274e-02	4.779798e-03	1.953414e-02	-7.751538e-06
2	50.000000	-9.870942e-01	1.150164e-01	-2.690306e-05	-2.264893e-03	-1.715773e-02	4.303698e-07
3	50.000000	-3.267458e-01	1.563043e+00	4.077052e-02	-1.316824e-02	-1.675784e-03	2.879126e-04
4	50.000000	3.452766e+00	-3.714773e+00	-6.182210e-02	5.442542e-03	5.498184e-03	-1.446220e-04
5	50.000000	5.799666e+00	-8.115555e+00	-8.971648e-02	4.234610e-03	3.234571e-03	-2.245787e-04
6	50.000000	1.516833e+01	1.266737e+01	-1.494651e-01	-2.544674e-03	2.840501e-03	4.344284e-05
7	50.000000	2.949814e+01	-5.007386e+00	-5.767799e-01	5.105903e-04	3.119119e-03	-7.615073e-05
8	50.000000	1.427168e+01	-3.111337e+01	-7.977598e-01	2.924617e-03	6.297510e-04	-9.148564e-04
0	51.000000	-8.794736e-02	-4.587292e-01	-2.941811e-02	2.193586e-02	-3.788109e-03	-2.321746e-03
1	51.000000	7.092610e-01	-1.556075e-01	-4.306393e-02	4.236305e-03	1.966129e-02	2.535612e-05
2	51.000000	-9.892103e-01	9.784138e-02	-2.646863e-05	-1.967071e-03	-1.718981e-02	4.384127e-07
3	51.000000	-3.399022e-01	1.561311e+00	4.105696e-02	-1.314407e-02	-1.789094e-03	2.849451e-04
4	51.000000	3.458204e+00	-3.709271e+00	-6.196665e-02	5.434704e-03	5.506604e-03	-1.444816e-04
5	51.000000	5.803899e+00	-8.112320e+00	-8.994105e-02	4.232881e-03	3.236990e-03	-2.245519e-04
6	51.000000	1.516579e+01	1.267021e+01	-1.494216e-01	-2.545255e-03	2.840015e-03	4.344857e-05
7	51.000000	2.949865e+01	-5.004267e+00	-5.768560e-01	5.102646e-04	3.119174e-03	-7.614436e-05
8	51.000000	1.427460e+01	-3.111274e+01	-7.986747e-01	2.924512e-03	6.299803e-04	-9.148505e-04
0	52.000000	-6.588456e-02	-4.618552e-01	-3.169740e-02	2.215814e-02	-2.457649e-03	-2.233416e-03
1	52.000000	7.132247e-01	-1.358864e-01	-4.302202e-02	3.689382e-03	1.977336e-02	5.845476e-05
2	52.000000	-9.910284e-01	8.063683e-02	-2.602623e-05	-1.668894e-03	-1.721669e-02	4.463172e-07
3	52.000000	-3.530339e-01	1.559465e+00	4.134041e-02	-1.311899e-02	-1.902050e-03	2.819627e-04
4	52.000000	3.463635e+00	-3.703760e+00	-6.211106e-02	5.426853e-03	5.515013e-03	-1.443409e-04
5	52.000000	5.808132e+00	-8.109081e+00	-9.016559e-02	4.231150e-03	3.239408e-03	-2.245251e-04
6	52.000000	1.516324e+01	1.267305e+01	-1.493782e-01	-2.545837e-03	2.839530e-03	4.345430e-05
7	52.000000	2.949916e+01	-5.001148e+00	-5.769321e-01	5.099389e-04	3.119229e-03	-7.613799e-05
8	52.000000	1.427753e+01	-3.111211e+01	-7.995895e-01	2.924407e-03	6.302097e-04	-9.148446e-04
0	53.000000	-4.363107e-02	-4.636445e-01	-3.388494e-02	2.231690e-02	-1.115417e-03	-2.138297e-03
1	53.000000	7.166398e-01	-1.160608e-01	-4.294703e-02	3.139441e-03	1.987026e-02	9.151934e-05
2	53.000000	-9.925481e-01	6.340800e-02	-2.557600e-05	-1.370456e-03	-1.723836e-02	4.540811e-07
3	53.000000	-3.661401e-01	1.557507e+00	4.162088e-02	-1.309301e-02	-2.014646e-03	2.789658e-04
4	53.000000	3.469058e+00	-3.698241e+00	-6.225533e-02	5.418987e-03	5.523410e-03	-1.441998e-04
